timestep,biomass,catch,effort,recruitment,SSB
3400,114491,791.628,168.962,533836,7746.14
3401,125841,1253.16,239.981,749016,8514.09
3402,141868,1251.74,203.691,987079,3310.63
3403,162962,1479.93,209.545,1.21695e+06,3802.87
3404,188009,2101.92,244.274,1.39941e+06,4387.37
3405,214958,1887.74,187.693,1.49798e+06,5016.24
3406,242522,1641.67,146.33,1.49118e+06,6198.31
3407,268545,3121.05,242.323,1.38052e+06,6863.41
3408,289477,3881.8,280.954,1.18995e+06,7398.39
3409,304980,3918.16,262.223,956993,7794.61
3410,315495,4160.61,269.247,720343,8063.34
3411,321128,4434.91,284.075,509555,1028.42
3412,322538,4539.59,288.368,340426,1032.94
3413,320710,4782.14,313.341,216050,1027.09
3414,316272,4727.6,315.293,131109,1012.87
3415,310159,3895.45,271.589,76628.2,1439.41
3416,303637,3877.37,276.661,43470.2,1409.14
3417,296219,4057.24,300.855,24133.1,1374.72
3418,287948,3566.3,279.783,13224.2,1336.33
3419,279678,3234.49,264.955,7215.18,0
3420,271368,2763.18,256.761,3954.4,0
3421,263248,1918.06,197.058,2196.47,0
3422,255757,2023.9,208.764,1247.17,0
3423,247987,1627.24,191.205,729.728,0
3424,240493,1219.84,167.402,443.506,353.369
3425,233321,905.063,142.818,282.274,342.83
3426,226404,602.439,118.235,189.273,332.667
3427,219755,577.731,111.601,134.288,322.898
3428,213117,419.473,95.9925,101.539,0
3429,206647,198.973,56.1907,82.3328,0
3430,200423,126.87,46.0452,71.4993,0
3431,194310,83.2442,31.6073,66.5508,0
3432,188295,22.7695,9.48116,58.9159,0
3433,182406,17.0606,7.28552,63.8725,0
3434,176599,9.68895,4.19167,74.1734,0
3435,170888,5.99989,2.89425,92.2848,0
3436,165278,14.2729,6.28751,123.082,0
3437,159764,17.7464,7.78453,174.764,0
3438,154359,13.9618,5.8883,262.402,0
3439,149076,16.0268,6.98612,414.834,0
3440,143917,22.5373,8.38334,686.118,0
3441,138884,35.5984,11.9762,1177.55,4398.15
3442,133983,63.0071,20.1599,2080.51,4242.94
3443,129217,75.6976,22.0562,3753.72,4092.01
3444,124631,95.0764,26.148,6856.21,3946.79
3445,120273,133.212,36.228,12565.5,8282.36
3446,116218,154.441,42.3159,22904.5,8003.16
3447,112646,160.026,44.3119,41164.9,7757.14
3448,109832,158.248,43.7131,72326.2,7563.4
3449,108187,190.081,47.5056,123219,7450.12
3450,108248,209.308,51.9967,201991,7323.8
3451,110763,233.551,51.4977,316344,7493.96
3452,116557,206.662,43.2141,470276,7885.93
3453,126447,323.272,61.378,659836,8555.07
3454,140761,318.712,52.0965,869555,3284.79
3455,159553,371.868,53.5935,1.07205e+06,3723.33
3456,181992,522.595,62.4759,1.23279e+06,4246.95
3457,206526,465.419,48.0046,1.31963e+06,4819.46
3458,231479,401.788,37.4256,1.31363e+06,5916.08
3459,254929,761.118,61.9768,1.21615e+06,6515.4
3460,274869,947.523,71.8572,1.04827e+06,7025.02
3461,290526,959.285,67.0667,843051,7425.18
3462,301803,1023.05,68.8632,634577,7713.41
3463,308918,1096.89,72.6556,448886,989.319
3464,312455,1130.78,73.7534,299894,1000.65
3465,313161,1201.08,80.1408,190327,1002.91
3466,311665,1198.31,80.6398,115499,998.117
3467,308588,995.995,69.462,67504.6,1432.12
3468,304548,999.491,70.7594,38294.5,1413.37
3469,299634,1055.13,76.9471,21259.8,1390.57
3470,294007,935.705,71.5578,11649.7,1364.45
3471,287996,855.607,67.7653,6356.13,0
3472,281670,736.383,65.6695,3483.58,0
3473,275154,514.172,50.3999,1934.95,0
3474,268617,545.299,53.3939,1098.68,0
3475,261858,440.558,48.9028,642.845,0
3476,255061,331.523,42.8149,390.701,374.775
3477,248270,246.674,36.5274,248.666,364.796
3478,241495,164.516,30.2399,166.738,354.84
3479,234761,158.008,28.5433,118.299,344.946
3480,228020,114.873,24.5512,89.4494,0
3481,221333,54.5263,14.3714,72.53,0
3482,214737,34.7742,11.7766,62.9864,0
3483,208209,22.8173,8.08394,58.6271,0
3484,201757,107.973,41.9686,44.3845,0
3485,195298,80.8436,32.2496,48.1185,0
3486,188960,45.8858,18.5545,55.8788,0
3487,182759,28.4018,12.8115,69.5231,0
3488,176687,67.5304,27.8318,92.7245,0
3489,170695,83.9133,34.4584,131.659,0
3490,164813,65.9772,26.0647,197.681,0
3491,159082,75.6902,30.9242,312.516,0
3492,153479,106.362,37.1091,516.889,0
3493,147992,167.836,53.013,887.113,4686.59
3494,142599,296.596,89.2385,1567.36,4515.8
3495,137249,355.545,97.6322,2827.88,4346.39
3496,132039,445.283,115.745,5165.15,4181.39
3497,126980,621.349,160.364,9466.24,8744.2
3498,122059,716.34,187.312,17255.2,8405.39
3499,117485,736.965,196.148,31011.7,8090.37
3500,113528,722.248,193.497,54487.1,7817.91
3501,110526,856.969,210.285,92827.5,7611.19
3502,108760,927.76,230.165,152170,7358.39
3503,108846,1012.21,227.956,238318,7364.27
3504,111397,871.609,191.288,354284,7536.84
3505,117211,1320.56,271.691,497090,7930.18
3506,126047,1258.35,230.606,655082,2941.41
3507,138367,1421.74,237.233,807635,3228.93
3508,153357,1939.6,276.551,928729,3578.73
3509,169559,1684.82,212.494,994145,3956.82
3510,186338,1427.37,165.665,989630,4762.37
3511,202238,2658.92,274.342,916194,5168.76
3512,214557,3254.37,318.078,789719,5483.6
3513,223233,3244.07,296.873,635115,5705.33
3514,228684,3411.24,304.825,478061,5844.64
3515,230939,3607.43,321.612,338170,739.59
3516,230426,3668.21,326.471,225926,737.948
3517,227823,3842.11,354.745,143383,729.612
3518,223524,3778.89,356.954,87011.6,715.843
3519,218188,3099.81,307.475,50854.8,1012.59
3520,212755,3073.18,313.218,28849.3,987.372
3521,206785,3203.58,340.608,16016.1,959.665
3522,200280,2805.94,316.752,8776.31,929.477
3523,193889,2536.65,299.965,4788.41,0
3524,187558,2160.66,290.688,2624.37,0
3525,181450,1496.03,223.096,1457.7,0
3526,175896,1575.02,236.349,827.695,0
3527,170176,1263.65,216.47,484.289,0
3528,164714,945.54,189.521,294.336,242.022
3529,159536,700.439,161.69,187.333,234.415
3530,154586,465.607,133.858,125.612,227.141
3531,149866,445.976,126.348,89.1212,220.205
3532,145173,323.455,108.677,67.387,0
3533,140625,153.285,63.6156,54.6407,0
3534,136278,97.6602,52.1294,47.451,0
3535,132026,64.0329,35.7837,44.1669,0
3536,127855,56.2255,34.4853,80.3095,0
3537,123746,42.0926,26.4992,87.0659,0
3538,119714,23.8877,15.2461,101.107,0
3539,115769,14.7834,10.5271,125.795,0
3540,111906,35.1459,22.8692,167.776,0
3541,108102,43.6692,28.3143,238.225,0
3542,104374,34.3336,21.4172,357.686,0
3543,100743,39.388,25.4102,565.468,0
3544,97201.9,55.3537,30.4923,935.261,0
3545,93747.2,87.3695,43.5604,1605.15,2968.77
3546,90376.4,154.488,73.3267,2835.99,2862.02
3547,87078.1,185.398,80.2237,5116.78,2757.57
3548,83930,232.645,95.1069,9345.85,2657.88
3549,80989,325.785,131.77,17128.3,5577.15
3550,78338.9,377.978,153.913,31221.7,5394.66
3551,76241.3,393.199,161.173,56112.8,5250.21
3552,75090.9,392.763,158.995,98589.3,5170.99
3553,75450.9,481.037,172.79,167963,5195.78
3554,78011.1,547.231,189.125,275338,5278.03
3555,83797,640.858,187.31,431215,5669.49
3556,93911.6,604.206,157.18,641043,6353.82
3557,109531,1015.04,223.247,899437,7410.58
3558,130844,1074.3,189.488,1.18531e+06,3053.36
3559,158113,1336.19,194.933,1.46134e+06,3689.71
3560,190078,1977.65,227.24,1.68045e+06,4435.65
3561,224371,1833.58,174.605,1.79881e+06,5235.91
3562,259228,1632.79,136.126,1.79064e+06,6625.29
3563,292084,3159.21,225.425,1.65777e+06,7465
3564,319023,3981.57,261.362,1.42892e+06,8153.5
3565,339476,4059.06,243.938,1.14918e+06,8676.25
3566,353847,4343.02,250.472,865006,9043.54
3567,362308,4657,264.266,611886,1160.3
3568,365656,4789.98,268.259,408792,1171.03
3569,365053,5066.45,291.492,259439,1169.1
3570,361276,5026.4,293.307,157439,1157
